Energy[eV];Delta;Beta
42,0231728758006;0,101882454307616;0,0970687013529192
42,0521852804197;0,101804776496381;0,0969137471420385
42,0812377724992;0,101727098685145;0,0967587929311578
42,1103304351818;0,10164942087391;0,0966038387202771
42,1394633518406;0,101571743062675;0,0964488845093964
42,1686366060792;0,101494065251439;0,0962939302985157
42,1978502817331;0,101416387440204;0,096138976087635
42,2271044628704;0,101338709628969;0,0959840218767543
42,2563992337921;0,101261031817733;0,0958290676658736
42,2857346790336;0,101183354006498;0,0956741134549929
42,3151108833652;0,101105676195263;0,0955191592441121
42,3445279317927;0,101027998384027;0,0953642050332314
42,3739859095588;0,100950320572792;0,0952092508223507
42,4034849021432;0,100871005853411;0,0950571562886612
42,433024995264;0,100791472406096;0,0949054431404584
42,4626062748784;0,100711938958782;0,0947537299922556
42,4922288271832;0,100632405511468;0,0946020168440529
42,5218927386161;0,100552872064154;0,0944503036958501
42,5515980958564;0,10047333861684;0,0942985905476473
42,5813449858255;0,100393805169525;0,0941468773994446
42,6111334956882;0,100314271722211;0,0939951642512418
42,6409637128536;0,100234738274897;0,093843451103039
42,6708357249752;0,100155204827583;0,0936917379548362
42,7007496199529;0,100075671380269;0,0935400248066335
42,7307054859328;0,0999961379329545;0,0933883116584307
42,7607034113087;0,0999166044856403;0,0932365985102279
42,7907434847228;0,0998370710383261;0,0930848853620252
42,8208257950665;0,0997575375910119;0,0929331722138224
42,8509504314815;0,0996780041436978;0,0927814590656196
42,8811174833604;0,0995984706963836;0,0926297459174169
42,9113270403476;0,0995189372490694;0,0924780327692141
42,9415791923406;0,0994394038017552;0,0923263196210113
42,9718740294902;0,099359870354441;0,0921746064728085
43,002211642202;0,0992803369071268;0,0920228933246058
43,0325921211372;0,0992008034598127;0,091871180176403
43,0630155572132;0,0991212667097517;0,0917194841356604
43,0934820416047;0,0990402230918257;0,0915709539249043
43,1239916657446;0,0989591794738996;0,0914224237141481
43,1545445213251;0,0988781358559736;0,091273893503392
43,1851407002981;0,0987970922380476;0,0911253632926359
43,2157802948769;0,0987160486201216;0,0909768330818797
43,2464633975362;0,0986350050021955;0,0908283028711236
43,2771901010138;0,0985539613842695;0,0906797726603674
43,3079604983113;0,0984729177663435;0,0905312424496113
43,3387746826948;0,0983918741484174;0,0903827122388551
43,3696327476961;0,0983108305304914;0,090234182028099
43,4005347871137;0,0982297869125654;0,0900856518173428
43,4314808950134;0,0981487432946393;0,0899371216065867
43,4624711657296;0,0980676996767133;0,0897885913958306
43,4935056938662;0,0979866560587873;0,0896400611850744
43,5245845742975;0,0979056124408612;0,0894915309743183
43,5557079021689;0,0978245688229352;0,0893430007635621
43,5868757728986;0,0977435252050092;0,089194470552806
43,6180882821776;0,0976624815870831;0,0890459403420498
43,6493455259717;0,0975814379691571;0,0888974101312937
43,6806476005215;0,0975003943512311;0,0887488799205376
43,7119946023443;0,097419350733305;0,0886003497097814
43,7433866282344;0,097338307115379;0,0884518194990253
43,7748237752643;0,09725669339532;0,0883048231731045
43,806306140786;0,0971744889426653;0,0881594099785561
43,8378338224315;0,0970922844900106;0,0880139967840078
43,8694069181143;0,097010080037356;0,0878685835894594
43,9010255260301;0,0969278755847013;0,087723170394911
43,9326897446577;0,0968456711320466;0,0875777572003626
43,9643996727605;0,0967634666793919;0,0874323440058142
43,9961554093872;0,0966812622267372;0,0872869308112658
44,0279570538728;0,0965990577740825;0,0871415176167174
44,0598047058396;0,0965168533214278;0,086996104422169
44,0916984651987;0,0964346488687731;0,0868506912276206
44,1236384321503;0,0963524444161185;0,0867052780330722
44,1556247071855;0,0962702399634638;0,0865598648385238
44,1876573910868;0,0961880355108091;0,0864144516439754
44,2197365849294;0,0961058310581544;0,086269038449427
44,2518623900823;0,0960236266054997;0,0861236252548786
44,2840349082092;0,095941422152845;0,0859782120603302
44,3162542412697;0,0958592177001903;0,0858327988657818
44,3485204915203;0,0957770132475356;0,0856873856712334
44,3808337615157;0,0956948087948809;0,085541972476685
44,4131941541095;0,0956126043422263;0,0853965592821366
44,4456017724555;0,0955303998895716;0,0852511460875882
44,478056720009;0,095447924059719;0,0851067529076673
44,5105591005276;0,0953649227208651;0,0849643813488689
44,5431090180723;0,0952819213820111;0,0848220097900706
44,5757065770089;0,0951989200431571;0,0846796382312723
44,6083518820088;0,0951159187043032;0,0845372666724739
44,6410450380502;0,0950329173654492;0,0843948951136756
44,6737861504195;0,0949499160265953;0,0842525235548773
44,706575324712;0,0948669146877413;0,0841101519960789
44,7394126668334;0,0947839133488874;0,0839677804372806
44,7722982830006;0,0947009120100334;0,0838254088784822
44,8052322797431;0,0946179106711794;0,0836830373196839
44,8382147639043;0,0945349093323255;0,0835406657608856
44,871245842642;0,0944519079934715;0,0833982942020872
44,9043256234304;0,0943689066546176;0,0832559226432889
44,9374542140607;0,0942859053157636;0,0831135510844905
44,9706317226423;0,0942029039769097;0,0829711795256922
45,0038582576043;0,0941199026380557;0,0828288079668939
45,0371339276964;0,0940369012992018;0,0826864364080955
45,0704588419903;0,0939538999603478;0,0825440648492972
45,1038331098805;0,0938708986214938;0,0824016932904989
45,137256841086;0,0937878972826399;0,0822593217317005
45,1707301456512;0,0937048959437859;0,0821169501729022
45,2042531339472;0,0936216998558613;0,0819761746359597
45,2378259166728;0,093538334900496;0,0818367918075719
45,2714486048562;0,0934549699451307;0,0816974089791841
45,3051213098558;0,0933716049897654;0,0815580261507963
45,3388441433614;0,0932882400344001;0,0814186433224084
45,3726172173958;0,0932048750790348;0,0812792604940206
45,4064406443158;0,0931215101236695;0,0811398776656328
45,4403145368134;0,0930381451683041;0,081000494837245
45,4742390079173;0,0929547802129388;0,0808611120088572
45,5082141709936;0,0928714152575735;0,0807217291804694
45,542240139748;0,0927880503022082;0,0805823463520815
45,5763170282261;0,0927046853468429;0,0804429635236937
45,6104449508152;0,0926213203914776;0,0803035806953059
45,6446240222455;0,0925379554361122;0,0801641978669181
45,6788543575915;0,0924545904807469;0,0800248150385303
45,7131360722729;0,0923712255253816;0,0798854322101424
45,7474692820562;0,0922878605700163;0,0797460493817546
45,7818541030562;0,092204495614651;0,0796066665533668
45,8162906517367;0,0921211306592857;0,079467283724979
45,8507790449124;0,0920377657039203;0,0793279008965912
45,8853193997499;0,091954400748555;0,0791885180682034
45,9199118337693;0,091871047302341;0,0790493450648027
45,9545564648451;0,0917877918219499;0,0789126583682994
45,9892534112079;0,0917045363415589;0,0787759716717961
46,0240027914458;0,0916212808611678;0,0786392849752929
46,0588047245052;0,0915380253807767;0,0785025982787896
46,093659329693;0,0914547699003856;0,0783659115822863
46,1285667266773;0,0913715144199946;0,078229224885783
46,1635270354888;0,0912882589396034;0,0780925381892797
46,1985403765227;0,0912050034592124;0,0779558514927764
46,2336068705395;0,0911217479788213;0,0778191647962732
46,2687266386668;0,0910384924984302;0,0776824780997699
46,3038998024003;0,0909552370180391;0,0775457914032666
46,3391264836055;0,0908719815376481;0,0774091047067633
46,3744068045193;0,090788726057257;0,0772724180102601
46,4097408877507;0,0907054705768659;0,0771357313137568
46,4451288562831;0,0906222150964748;0,0769990446172535
46,4805708334748;0,0905389596160837;0,0768623579207502
46,5160669430614;0,0904557041356926;0,0767256712242469
46,5516173091565;0,0903724486553016;0,0765889845277436
46,5872220562535;0,0902891931749105;0,0764522978312404
46,6228813092268;0,0902059376945194;0,0763156111347371
46,6585951933338;0,0901226822141283;0,0761789244382338
46,6943638342155;0,0900401488810915;0,0760448963965702
46,7301873578989;0,0899576543885397;0,0759109725650906
46,7660658907978;0,089875159895988;0,0757770487336111
46,8019995597145;0,0897926654034363;0,0756431249021315
46,8379884918416;0,0897101709108846;0,0755092010706519
46,8740328147628;0,0896276764183329;0,0753752772391723
46,9101326564553;0,0895451819257811;0,0752413534076928
46,9462881452904;0,0894626874332294;0,0751074295762131
46,9824994100359;0,0893801929406777;0,0749735057447336
47,0187665798568;0,0892976984481259;0,074839581913254
47,0550897843176;0,0892152039555742;0,0747056580817744
47,0914691533831;0,0891327094630225;0,0745717342502948
47,1279048174206;0,0890502149704708;0,0744378104188153
47,1643969072012;0,0889677204779191;0,0743038865873357
47,2009455539012;0,0888852259853673;0,0741699627558561
47,2375508891038;0,0888027314928156;0,0740360389243765
47,2742130448008;0,0887202370002639;0,0739021150928969
47,3109321533942;0,0886377425077122;0,0737681912614174
47,3477083476973;0,0885552480151604;0,0736342674299378
47,3845417609371;0,0884727535226087;0,0735003435984582
47,4214325267553;0,0883907538443695;0,0733669437320986
47,45838077921;0,0883109189274794;0,0732358372792076
47,4953866527777;0,0882310840105893;0,0731047308263165
47,5324502823544;0,0881512490936992;0,0729736243734254
47,5695718032576;0,0880714141768091;0,0728425179205344
47,6067513512279;0,087991579259919;0,0727114114676433
47,6439890624305;0,0879117443430289;0,0725803050147523
47,6812850734571;0,0878319094261388;0,0724491985618612
47,7186395213273;0,0877520745092487;0,0723180921089701
47,7560525434905;0,0876722395923586;0,0721869856560791
47,7935242778275;0,0875924046754685;0,072055879203188
47,831054862652;0,0875125697585784;0,0719247727502969
47,8686444367128;0,0874327348416883;0,0717936662974059
47,906293139195;0,0873528999247982;0,0716625598445148
47,944001109722;0,0872730650079081;0,0715314533916238
47,9817684883571;0,087193230091018;0,0714003469387327
48,0195954156054;0,0871133951741279;0,0712692404858416
48,0574820324151;0,0870335602572378;0,0711381340329506
48,09542848018;0,0869537253403477;0,0710070275800595
48,1334349007406;0,0868738904234576;0,0708759211271685
48,171501436386;0,0867940555065675;0,0707448146742774
48,2096282298561;0,0867194648518184;0,0706108089122896
48,2478154243428;0,0866467432866721;0,0704757695519469
48,2860631634921;0,0865740217215257;0,0703407301916043
48,324371591406;0,0865013001563793;0,0702056908312616
48,3627408526438;0,0864285785912329;0,070070651470919
48,4011710922248;0,0863558570260865;0,0699356121105764
48,4396624556291;0,0862831354609401;0,0698005727502337
48,4782150888004;0,0862104138957937;0,0696655333898911
48,516829138147;0,0861376923306473;0,0695304940295485
48,5555047505443;0,0860649707655009;0,0693954546692058
48,5942420733363;0,0859922492003545;0,0692604153088632
48,6330412543376;0,0859195276352081;0,0691253759485206
48,6719024418353;0,0858468060700617;0,0689903365881779
48,7108257845907;0,0857740845049153;0,0688552972278353
48,7498114318415;0,085701362939769;0,0687202578674927
48,7888595333035;0,0856286413746226;0,06858521850715
48,8279702391726;0,0855559198094762;0,0684501791468074
48,8671437001266;0,0854831982443298;0,0683151397864647
48,9063800673272;0,0854104766791834;0,0681801004261221
48,9456794924223;0,085337755114037;0,0680450610657795
48,9850421275471;0,0852603640716657;0,0679029099134945
49,0244681253271;0,0851800646737748;0,0677563106940933
49,0639576388793;0,0850997652758839;0,0676097114746921
49,1035108218143;0,0850194658779931;0,0674631122552909
49,1431278282389;0,0849391664801022;0,0673165130358897
49,1828088127571;0,0848588670822113;0,0671699138164885
49,222553930473;0,0847785676843205;0,0670233145970873
49,2623633369925;0,0846982682864296;0,0668767153776861
49,3022371884249;0,0846179688885387;0,0667301161582849
49,3421756413859;0,0845376694906479;0,0665835169388837
49,3821788529986;0,084457370092757;0,0664369177194825
49,4222469808964;0,0843770706948661;0,0662903185000813
49,4623801832245;0,0842967712969752;0,0661437192806801
49,5025786186424;0,0842164718990844;0,0659971200612788
49,5428424463255;0,0841361725011935;0,0658505208418776
49,5831718259677;0,0840558731033026;0,0657039216224764
49,6235669177834;0,0839755737054118;0,0655573224030752
49,6640278825094;0,0838952743075209;0,0654107231836741
49,7045548814071;0,08381497490963;0,0652641239642728
49,7451480762648;0,0837346755117391;0,0651175247448716
49,7858076293997;0,083646880407047;0,0649742007765442
49,8265337036602;0,0835573777267072;0,0648316205970655
49,8673264624279;0,0834678750463674;0,0646890404175868
49,9081860696199;0,0833783723660276;0,0645464602381081
49,949112689691;0,0832888696856878;0,0644038800586294
49,9901064876359;0,083199367005348;0,0642612998791507
50,0311676289914;0,0831098643250082;0,0641187196996719
50,0722962798384;0,0830203616446684;0,0639761395201932
50,1134926068048;0,0829308589643286;0,0638335593407145
50,1547567770669;0,0828413562839888;0,0636909791612358
50,1960889583523;0,082751853603649;0,0635483989817571
50,2374893189419;0,0826623509233093;0,0634058188022784
50,2789580276722;0,0825728482429695;0,0632632386227997
50,3204952539377;0,0824833455626297;0,0631206584433209
50,362101167693;0,0823938428822899;0,0629780782638422
50,4037759394554;0,0823043402019501;0,0628354980843635
50,4455197403071;0,0822148375216103;0,0626929179048848
50,4873327418973;0,0821253348412705;0,0625503377254061
50,529215116445;0,0820358321609307;0,0624077575459274
50,5711670367409;0,0819448513341872;0,0622664588925686
50,6131886761504;0,0818508198908999;0,0621277822441161
50,6552802086153;0,0817567884476125;0,0619891055956635
50,6974418086565;0,0816627570043252;0,0618504289472109
50,7396736513766;0,0815687255610379;0,0617117522987584
50,781975912462;0,0814746941177505;0,0615730756503058
50,8243487681854;0,0813806626744632;0,0614343990018533
50,8667923954086;0,0812866312311759;0,0612957223534007
50,9093069715845;0,0811925997878886;0,0611570457049481
50,9518926747597;0,0810985683446012;0,0610183690564956
50,9945496835772;0,0810045369013139;0,060879692408043
51,0372781772786;0,0809105054580265;0,0607410157595905
51,0800783357068;0,0808164740147392;0,0606023391111379
51,1229503393086;0,0807224425714519;0,0604636624626853
51,1658943691369;0,0806284111281645;0,0603249858142328
51,2089106068536;0,0805343796848772;0,0601863091657802
51,2519992347321;0,0804403482415899;0,0600476325173276
51,2951604356595;0,0803463167983025;0,0599089558688751
51,3383943931398;0,0802522853550152;0,0597702792204225
51,381701291296;0,0801577541697283;0,0596321800176456
51,4250813148729;0,0800603645501746;0,0594973016752004
51,4685346492399;0,0799629749306208;0,0593624233327551
51,5120614803932;0,079865585311067;0,0592275449903098
51,555661994959;0,0797681956915133;0,0590926666478646
51,5993363801957;0,0796708060719595;0,0589577883054193
51,6430848239968;0,0795734164524058;0,0588229099629741
51,6869075148935;0,079476026832852;0,0586880316205288
51,7308046420577;0,0793786372132983;0,0585531532780835
51,7747763953042;0,0792812475937445;0,0584182749356383
51,8188229650939;0,0791838579741907;0,058283396593193
51,8629445425365;0,079086468354637;0,0581485182507478
51,9071413193927;0,0789890787350832;0,0580136399083025
51,951413488078;0,0788916891155295;0,0578787615658572
51,9957612416644;0,0787942994959757;0,057743883223412
52,0401847738841;0,0786969098764219;0,0576090048809667
52,0846842791317;0,0785995202568682;0,0574741265385215
52,1292599524673;0,0785021306373144;0,0573392481960762
52,1739119896195;0,0784047410177607;0,0572043698536309
52,218640586988;0,0783066522774923;0,0570706131649701
52,2634459416463;0,0782067681711904;0,056939708551795
52,3083282513454;0,0781068840648885;0,0568088039386199
52,3532877145157;0,0780069999585866;0,0566778993254448
52,3983245302706;0,0779071158522847;0,0565469947122697
52,4434388984092;0,0778072317459828;0,0564160900990947
52,4886310194195;0,0777073476396809;0,0562851854859196
52,5339010944807;0,077607463533379;0,0561542808727445
52,5792493254671;0,0775075794270771;0,0560233762595694
52,6246759149504;0,0774076953207752;0,0558924716463943
52,670181066203;0,0773078112144733;0,0557615670332192
52,7157649832011;0,0772079271081714;0,0556306624200442
52,7614278706275;0,0771080430018695;0,0554997578068691
52,8071699338749;0,0770081588955676;0,055368853193694
52,852991379049;0,0769082747892657;0,0552379485805189
52,8988924129711;0,0768083906829638;0,0551070439673438
52,944873243182;0,0767085065766619;0,0549761393541687
52,9909340779445;0,0766086224703599;0,0548452347409937
53,0370751262469;0,0765087383640581;0,0547143301278186
53,083296597806;0,0764077058570067;0,0545864428896964
53,1295987030701;0,0763062089533793;0,0544597811528705
53,1759816532227;0,076204712049752;0,0543331194160446
53,2224456601852;0,0761032151461246;0,0542064576792187
53,2689909366205;0,0760017182424973;0,0540797959423929
53,3156176959358;0,0759002213388699;0,053953134205567
53,3623261522866;0,0757987244352426;0,0538264724687411
53,4091165205791;0,0756972275316152;0,0536998107319153
53,455989016474;0,0755957306279879;0,0535731489950894
53,50294385639;0,0754942337243605;0,0534464872582636
53,5499812575066;0,0753927368207332;0,0533198255214377
53,5971014377677;0,0752912399171058;0,0531931637846118
53,6443046158851;0,0751897430134785;0,0530665020477859
53,6915910113417;0,0750882461098511;0,0529398403109601
53,7389608443951;0,0749867492062238;0,0528131785741342
53,7864143360806;0,0748852523025964;0,0526865168373083
53,8339517082151;0,0747837553989691;0,0525598551004825
53,8815731834004;0,0746822584953417;0,0524331933636566
53,9292789850266;0,0745802817278079;0,0523080367103591
53,9770693372757;0,0744776689084623;0,0521848381997899
54,0249444651249;0,0743750560891167;0,0520616396892207
54,0729045943505;0,074272443269771;0,0519384411786516
54,1209499515311;0,0741698304504254;0,0518152426680824
54,1690807640512;0,0740672176310798;0,0516920441575133
54,2172972601052;0,0739646048117341;0,0515688456469441
54,2655996687005;0,0738619919923885;0,0514456471363749
54,3139882196612;0,0737593791730428;0,0513224486258057
54,362463143632;0,0736567663536972;0,0511992501152366
54,411024672082;0,0735541535343516;0,0510760516046674
54,4596730373076;0,073451540715006;0,0509528530940983
54,508408472437;0,0733489278956603;0,0508296545835291
54,5572312114337;0,0732463150763147;0,0507064560729599
54,6061414891001;0,073143702256969;0,0505832575623908
54,6551395410814;0,0730410894376234;0,0504600590518216
54,7042256038691;0,0729384766182778;0,0503368605412524
54,7533999148055;0,0728358637989321;0,0502136620306833
54,8026627120866;0,072732775316785;0,0500919767801649
54,8520142347666;0,0726291199641411;0,0499721366870207
54,9014547227618;0,0725254646114972;0,0498522965938765
54,9509844168539;0,0724218092588533;0,0497324565007324
55,0006035586945;0,0723181539062095;0,0496126164075882
55,0503123908087;0,0722144985535656;0,049492776314444
55,1001111565993;0,0721108432009217;0,0493729362212998
55,1500001003504;0,0720071878482778;0,0492530961281557
55,1999794672318;0,0719035324956339;0,0491332560350115
55,2500495033029;0,0717998771429901;0,0490134159418673
55,3002104555164;0,0716962217903462;0,0488935758487231
55,3504625717229;0,0715925664377023;0,048773735755579
55,4008061006747;0,0714889110850584;0,0486538956624348
55,4512412920298;0,0713852557324145;0,0485340555692906
55,5017683963562;0,0712816003797706;0,0484142154761465
55,5523876651361;0,0711779450271268;0,0482943753830023
55,6030993507698;0,0710742896744829;0,0481745352898581
55,6539037065802;0,070970634321839;0,0480546951967139
55,7048009868168;0,0708663366309505;0,0479373089736361
55,7557914466601;0,0707618289891734;0,0478207314343942
55,8068753422258;0,0706573213473964;0,0477041538951522
55,8580529305691;0,0705528137056193;0,0475875763559103
55,9093244696888;0,0704483060638422;0,0474709988166684
55,9606902185321;0,0703437984220652;0,0473544212774264
56,0121504369985;0,0702392907802881;0,0472378437381845
56,0637053859445;0,070134783138511;0,0471212661989425
56,1153553271877;0,070030275496734;0,0470046886597006
56,1671005235116;0,0699257678549569;0,0468881111204587
56,2189412386698;0,0698212602131798;0,0467715335812167
56,2708777373905;0,0697167525714028;0,0466549560419748
56,3229102853811;0,0696122449296257;0,0465383785027328
56,3750391493328;0,0695077372878487;0,0464218009634909
56,4272645969247;0,0694032296460716;0,046305223424249
56,4795868968292;0,0692987220042945;0,046188645885007
56,5320063187157;0,0691942143625175;0,0460720683457651
56,5845231332559;0,0690894543590413;0,0459565621904351
56,6371376121282;0,0689842087508092;0,0458431706793925
56,6898500280223;0,0688789631425771;0,0457297791683499
56,7426606546442;0,0687737175343451;0,0456163876573072
56,7955697667207;0,0686684719261129;0,0455029961462646
56,8485776400041;0,0685632263178808;0,045389604635222
56,9016845512771;0,0684579807096487;0,0452762131241793
56,9548907783579;0,0683527351014166;0,0451628216131367
57,0081966001044;0,0682474894931845;0,0450494301020941
57,0616022964199;0,0681422438849524;0,0449360385910514
57,115108148257;0,0680369982767204;0,0448226470800088
57,1687144376235;0,0679317526684882;0,0447092555689662
57,2224214475868;0,0678265070602561;0,0445958640579235
57,276229462279;0,067721261452024;0,0444824725468809
57,3301387669018;0,0676160158437919;0,0443690810358383
57,3841496477318;0,0675107702355598;0,0442556895247956
57,4382623921254;0,0674055246273278;0,044142298013753
57,4924772885239;0,067300129515695;0,0440295178463682
57,5467946264587;0,0671940962617021;0,0439192143216814
57,6012146965564;0,0670880630077091;0,0438089107969947
57,6557377905438;0,0669820297537162;0,0436986072723079
57,7103642012535;0,0668759964997232;0,0435883037476211
57,7650942226289;0,0667699632457303;0,0434780002229343
57,8199281497294;0,0666639299917373;0,0433676966982476
57,874866278736;0,0665578967377444;0,0432573931735608
57,9299089069564;0,0664518634837514;0,043147089648874
57,9850563328302;0,0663458302297585;0,0430367861241873
58,0403088559348;0,0662397969757655;0,0429264825995005
58,0956667769902;0,0661337637217726;0,0428161790748137
58,1511303978652;0,0660277304677796;0,042705875550127
58,2067000215821;0,0659216972137867;0,0425955720254402
58,2623759523228;0,0658156639597937;0,0424852685007534
58,318158495434;0,0657096307058008;0,0423749649760667
58,374047957433;0,0656035974518078;0,0422646614513799
58,4300446460133;0,0654971901736892;0,0421553498817701
58,4861488700501;0,0653900208926091;0,0420480431346385
58,542360939606;0,065282851611529;0,0419407363875069
58,598681165937;0,065175682330449;0,0418334296403753
58,6551098614977;0,0650685130493689;0,0417261228932437
58,7116473399476;0,0649613437682888;0,0416188161461121
58,7682939161567;0,0648541744872088;0,0415115093989804
58,8250499062113;0,0647470052061287;0,0414042026518488
58,88191562742;0,0646398359250486;0,0412968959047172
58,9388913983195;0,0645326666439685;0,0411895891575856
58,9959775386805;0,0644254973628885;0,041082282410454
59,053174369514;0,0643183280818084;0,0409749756633223
59,1104822130769;0,0642111588007283;0,0408676689161907
59,1679013928784;0,0641039895196482;0,0407603621690591
59,2254322336857;0,0639968202385681;0,0406530554219275
59,2830750615306;0,0638896509574881;0,0405457486747959
59,3408302037153;0,063782481676408;0,0404384419276642
59,3986979888187;0,0636753379556468;0,0403347285888088
59,4566787467026;0,06356818470256;0,0402323046301562
59,5147728085183;0,0634610314494733;0,0401298806715037
59,5729805067121;0,0633538781963865;0,0400274567128511
59,6313021750327;0,0632467249432998;0,0399250327541986
59,6897381485367;0,063139571690213;0,039822608795546
59,7482887635953;0,0630324184371263;0,0397201848368934
59,806954357901;0,0629252651840396;0,0396177608782409
59,8657352704739;0,0628181119309528;0,0395153369195883
59,9246318416681;0,0627109586778661;0,0394129129609358
59,9836444131784;0,0626038054247793;0,0393104890022832
60,0427733280471;0,0624966521716926;0,0392080650436307
60,1020189306701;0,0623894989186058;0,0391056410849781
60,1613815668043;0,0622823456655191;0,0390032171263256
60,2208615835737;0,0621751924124324;0,038900793167673
60,2804593294766;0,0620680391593456;0,0387983692090204
60,3401751543921;0,0619612235722558;0,0386971607674877
60,4000094095872;0,0618549232529959;0,0385977808344934
60,4599624477236;0,061748622933736;0,038498400901499
60,5200346228644;0,0616423226144761;0,0383990209685046
60,5802262904814;0,0615360222952162;0,0382996410355102
60,640537807462;0,0614297219759563;0,0382002611025158
60,7009695321162;0,0613234216566965;0,0381008811695214
60,7615218241837;0,0612171213374366;0,038001501236527
60,8221950448411;0,0611108210181767;0,0379021213035327
60,8829895567091;0,0610045206989168;0,0378027413705383
60,9439057238597;0,0608982203796569;0,0377033614375439
61,0049439118231;0,060791920060397;0,0376039815045495
61,0661044875959;0,0606856197411371;0,0375046015715551
61,1273878196474;0,0605793194218772;0,0374052216385607
61,1887942779278;0,0604730191026173;0,0373058417055664
61,2503242338754;0,0603667187833574;0,037206461772572
61,3119780604237;0,0602606173055115;0,0371079689994402
61,3737561320097;0,0601549395071363;0,0370113057827935
61,4356588245807;0,0600492617087611;0,0369146425661469
61,4976865156025;0,0599435839103858;0,0368179793495003
61,5598395840668;0,0598379061120106;0,0367213161328537
61,6221184104989;0,0597322283136354;0,036624652916207
61,6845233769657;0,0596265505152601;0,0365279896995604
61,7470548670831;0,0595208727168849;0,0364313264829138
61,8097132660244;0,0594151949185097;0,0363346632662671
61,8724989605277;0,0593095171201345;0,0362380000496205
61,9354123389041;0,0592038393217592;0,0361413368329739
61,9984537910459;0,059098161523384;0,0360446736163272
62,0616237084341;0,0589924837250088;0,0359480103996806
62,1249224841471;0,0588868059266335;0,035851347183034
62,1883505128685;0,0587811281282583;0,0357546839663874
62,2519081908955;0,0586754503298831;0,0356580207497407
62,3155959161468;0,0585700706483058;0,0355627066814753
62,3794140881713;0,0584649760841643;0,0354686974185299
62,4433631081565;0,0583598815200227;0,0353746881555844
62,5074433789364;0,0582547869558812;0,035280678892639
62,5716553050004;0,0581496923917396;0,0351866696296936
62,6359992925018;0,0580445978275981;0,0350926603667482
62,700475749266;0,0579395032634565;0,0349986511038028
62,7650850847997;0,057834408699315;0,0349046418408573
62,8298277102989;0,0577293141351734;0,0348106325779119
62,8947040386582;0,0576242195710319;0,0347166233149665
62,9597144844791;0,0575191250068903;0,0346226140520211
63,0248594640794;0,0574140304427488;0,0345286047890757
63,0901393955014;0,0573089358786073;0,0344345955261302
63,1555546985214;0,0572038413144657;0,0343405862631848
63,2211057946586;0,0570987467503242;0,0342465770002394
63,2867931071838;0,0569936521861826;0,034152567737294
63,3526170611288;0,0568892563538278;0,0340609759615654
63,4185780832956;0,0567849096746953;0,0339695370237129
63,4846766022657;0,0566805629955627;0,0338780980858605
63,550913048409;0,0565762163164302;0,0337866591480081
63,6172878538934;0,0564718696372976;0,0336952202101556
63,6838014526942;0,0563675229581651;0,0336037812723032
63,7504542806036;0,0562631762790325;0,0335123423344508
63,8172467752402;0,0561588295998999;0,0334209033965983
63,8841793760583;0,0560544829207674;0,0333294644587459
63,9512525243579;0,0559501362416348;0,0332380255208935
64,0184666632943;0,0558457895625023;0,0331465865830411
64,0858222378879;0,0557414428833697;0,0330551476451886
64,1533196950336;0,0556370962042372;0,0329637087073362
64,2209594835114;0,0555327495251046;0,0328722697694838
64,2887420539957;0,0554284028459721;0,0327808308316313
64,3566678590659;0,0553250478408824;0,0326908501038379
64,4247373532158;0,0552222760287379;0,032601745281246
64,4929509928644;0,0551195042165934;0,0325126404586541
64,5613092363655;0,0550167324044489;0,0324235356360622
64,6298125440186;0,0549139605923044;0,0323344308134703
64,6984613780786;0,0548111887801598;0,0322453259908784
64,7672562027666;0,0547084169680153;0,0321562211682865
64,8361974842803;0,0546056451558708;0,0320671163456946
64,9052856908043;0,0545028733437263;0,0319780115231027
64,9745212925213;0,0544001015315818;0,0318889067005108
65,0439047616218;0,0542973297194372;0,031799801877919
65,1134365723158;0,0541945579072927;0,0317106970553271
65,183117200843;0,0540917860951482;0,0316215922327352
65,2529471254839;0,0539890142830037;0,0315324874101433
65,3229268265708;0,0538862424708592;0,0314433825875514
65,3930567864985;0,0537834158228671;0,0313544007003448
65,4633374897357;0,0536805388706921;0,0312655274633303
65,5337694228363;0,0535776619185171;0,0311766542263158
65,6043530744499;0,0534747849663421;0,0310877809893013
65,6750889353341;0,053371908014167;0,0309989077522868
65,745977498365;0,053269031061992;0,0309100345152723
65,8170192585491;0,053166154109817;0,0308211612782579
65,8882147130348;0,053063277157642;0,0307322880412434
65,9595643611239;0,052960400205467;0,0306434148042289
66,0310687042832;0,052857523253292;0,0305545415672144
66,1027282461564;0,052754646301117;0,0304656683301999
66,1745434925761;0,052651769348942;0,0303767950931855
66,2465149515751;0,0525488923967669;0,030287921856171
66,318643133399;0,0524460154445919;0,0301990486191565
66,390928550518;0,0523431384924169;0,030110175382142
66,4633717176388;0,0522400722678928;0,0300230198115225
66,5359731517174;0,052136937689969;0,0299365514536057
66,6087333719708;0,0520338031120453;0,029850083095689
66,6816528998899;0,0519306685341215;0,0297636147377722
66,7547322592515;0,0518275339561976;0,0296771463798554
66,8279719761311;0,0517243993782738;0,0295906780219386
66,9013725789154;0,0516212648003501;0,0295042096640218
66,9749345983152;0,0515181302224263;0,029417741306105
67,0486585673779;0,0514149956445025;0,0293312729481882
67,1225450215008;0,0513118610665787;0,0292448045902714
67,1965944984434;0,0512087264886549;0,0291583362323546
